,rg,mean_displacement,shape,density,clique_number,average_clustering,mean_closeness,mean_betweenness,assortativity
11571,0.3685215603645259,15.657355409786817,0.0740712848261957,0.0015020136270106,3,0.0173940543959519,0.0002818125504937,2.651921092965092e-07,0.8843292993634145
11572,0.3675147132512672,16.497818931097594,0.0732634641837363,0.0015382531944046,4,0.0258675078864353,0.0003159186651229,2.2242669374756958e-07,0.8563737249803107
11573,0.3638637189212662,21.362625138156623,0.0763171810231826,0.0015856607770694,3,0.0381944444444444,0.000417747994836,8.566053909554264e-07,0.8480179137697672
11574,0.3630385612760154,21.96380143278652,0.1086803704042126,0.0015653379218047,4,0.028117770767613,0.0003655349461518,3.8849187233738404e-07,0.8540225850912734
11575,0.3627547327470838,19.551445184053968,0.1307853236260905,0.0015298276511163,3,0.0196759259259259,0.0003221484498321,3.0855944630060094e-07,0.8341755823245012
11576,0.362647636550604,16.26662351213295,0.1353845126435144,0.0015343772819988,3,0.0352236925015753,0.0003303558450345,2.967852589228419e-07,0.8550038755362999
11577,0.3617330197381298,19.11805951087508,0.1661676829044346,0.0015728815077272,4,0.0292246101980615,0.0003691999690714,3.861527193618461e-07,0.8633145884671102
11578,0.3639624341282609,19.659353159062128,0.1475637981125317,0.0015594272735497,3,0.0316540722082283,0.0003720198204275,5.183930175927158e-07,0.857052643934504
11579,0.3652056339294853,19.77921641528189,0.1358600919076956,0.0015433871245621,4,0.0280723905723905,0.0003455583387331,4.1695859818724986e-07,0.8665591005154809
11580,0.3670947526725122,17.881528683217773,0.160396844097212,0.0015486801256425,4,0.0263600084015963,0.0003402143475722,3.7449085880973465e-07,0.8733843646705652
11581,0.3662266813379661,18.040635642088525,0.1533588045372831,0.0015697084553685,3,0.0386574074074074,0.0003654949929001,2.470492298812001e-07,0.8327179293677949
11582,0.3654972677746522,20.801304136070858,0.1649868353358193,0.0015262160054779,3,0.0244234800838574,0.0003276854258649,1.0802328680974256e-06,0.8977104889429891
11583,0.362594776133147,17.752406833868676,0.1631325028777308,0.0015497680532424,4,0.0342592592592592,0.0003420469989614,5.636755898105749e-07,0.8853681992611436
11584,0.3637590365217226,17.349816437272995,0.1755746789277404,0.0015573176760347,3,0.0275005264266161,0.0003500128227954,5.541372680744654e-07,0.864389990169012
11585,0.3663904684575372,18.88445867628434,0.1654482392938188,0.0015484398737875,4,0.0244974874371859,0.0003398289413738,2.815805722396597e-07,0.8709091992617803
11586,0.3619698651637396,16.40150739011777,0.1755451367083188,0.0015784804738623,3,0.0354350567465321,0.0004097625954667,9.70899378098013e-07,0.8701416147156161
11587,0.4763212629508966,0.0,0.0016523337067016,0.0013421857658295,3,0.0021017234131988,8.241142594972042e-05,4.018207462381843e-09,0.9582032487805436
11588,0.4505118803265405,52.41538198022853,0.0008325553073419,0.0013615306571718,3,0.0033670033670033,0.0001021480332914,8.571095730572248e-09,0.9411968843988584
11589,0.4387627641481963,39.793940692892,5.784176552540077e-05,0.0013600574370703,3,0.0052642661612971,0.0001003889947573,1.3638747710128133e-08,0.9511198562821926
11590,0.4173561166383794,51.179843475451065,0.0005780463632114,0.0013821177070388,3,0.0082018927444794,0.0001252927856503,1.5600062231164378e-08,0.9429800051901528
11591,0.4015119874681325,42.197340577638805,0.0006356034510262,0.0013610268570675,3,0.001889168765743,0.0001067973035184,1.601213953954335e-08,0.9246107755021864
11592,0.3986382003702025,37.28538029570585,0.0011669683082707,0.0013679115858522,3,0.0031565656565656,0.0001110055160907,2.621746929351511e-08,0.9508179250812596
11593,0.3905959819239281,41.00131803663319,0.0025247190495152,0.0013695068180222,3,0.007260101010101,0.0001125010337511,4.3359660754659614e-08,0.9506548238243856
11594,0.3814215176878344,38.750890320938055,0.0069913372268071,0.0013903901187069,3,0.0052476910159529,0.0001417016927018,5.304021222473735e-08,0.921873301002538
11595,0.3725850859320214,45.05816698649911,0.0083589804591863,0.0014086429570232,3,0.0096557514693534,0.0001613707108128,4.3032625012522755e-08,0.925563738621181
11596,0.3685978387112744,34.297691489343464,0.0044811887644342,0.0013935645253706,3,0.0043031066330814,0.0001465495196542,5.8544385191455365e-08,0.9064993879405876
11597,0.3624724616130443,36.02896899763642,0.0051633661486158,0.001389596517041,3,0.007136859781696,0.0001374121284555,2.0515553785039912e-08,0.9318683404921828
11598,0.3587670190008705,38.076650594186646,0.0063003152104894,0.0014027254988106,3,0.0116352201257861,0.0001569270757271,4.5861293892461085e-08,0.9243249104823128
11599,0.3576504792763924,37.73400601808334,0.0020263193247422,0.0013944644656342,3,0.0109924623115577,0.0001507135984026,4.6185173224494454e-08,0.9078653667406208
11600,0.3541291995684645,39.82296073479445,0.0013753382151223,0.0014030066935941,3,0.0067340067340067,0.0001484146002609,2.974674400610369e-08,0.9342288726407064
11601,0.3531746978073022,37.38523345228965,0.0013885063839327,0.001423349813805,4,0.0072692793931731,0.000175452955543,5.971955555006271e-08,0.9097459380095236
11602,0.3503218831420097,34.29734001260925,0.0011906933484842,0.0014036261670331,3,0.0048370136698212,0.0001520430634521,3.5225946973596984e-08,0.9293131686003708
11603,0.3480411234255271,34.95970841151884,0.000469082319457,0.0014001604067262,3,0.006953223767383,0.0001454626485471,6.984151411786995e-08,0.9415031155949272
11604,0.3468175412571457,33.50520865211247,0.0006092462674272,0.0014173637831249,3,0.0140151515151515,0.0001736060818999,8.167750049133554e-08,0.8989961136575708
11605,0.3442388027676304,34.714706002264336,-0.0038705846814826,0.0013870260091457,3,0.0084441629723453,0.000129703669931,3.71562634557368e-08,0.9288387484632008
11606,0.3461546476584964,36.15935839968248,-0.0019700298354857,0.0014320891395928,3,0.0036780159730979,0.000189353075075,9.040966790359146e-08,0.9005362755863884
11607,0.34294464457731,35.28415368933904,-0.0032937838588077,0.0014096247013288,3,0.007666456626759,0.0001612769021132,7.269233537806095e-08,0.9180659578887628
11608,0.3411524590180331,32.33867479772465,-0.0048322735423408,0.0013932868904369,3,0.0037974683544303,0.0001349214620312,2.3369079795440082e-08,0.9325238525075416
11609,0.3411460946863103,37.152129393568245,-0.0056984477654316,0.0014131854825861,3,0.0018927444794952,0.0001624072938359,4.27743641822249e-08,0.9113558737561224
11610,0.3418428581842428,35.481262494104264,-0.005373280997241,0.0014180968495689,3,0.0072969543147208,0.0001697663222887,8.292844288948497e-08,0.901643325507976
11611,0.3476620999115655,37.69823818429793,-0.0020814464381743,0.0014021051618954,3,0.0052742616033755,0.0001457062973875,3.2005478850276635e-08,0.915219365571785
11612,0.3516191055927991,30.48811983172649,-0.0046340600806632,0.0014052193862919,3,0.0067297581493165,0.0001543260793023,4.126468074049932e-08,0.9153832359872862
11613,0.3491022683527932,34.98274596095444,0.0004041610699254,0.0014171685307331,3,0.0132492113564668,0.0001683327702778,4.8813097949127254e-08,0.9170772160955896
11614,0.3481914578076915,33.45931148720192,-0.0007510695692645,0.0014169527359901,3,0.0154867256637168,0.0001687514979777,7.692688511533501e-08,0.9139121850038358
11615,0.3485172681569134,35.30683004363041,-2.3494201406438333e-05,0.0014328065196654,4,0.0174633123689727,0.0001923177773378,5.134470946655968e-08,0.882972186830013
11616,0.3496663091852032,37.46651210607804,7.587699446690297e-06,0.0014308638036692,3,0.0149034424853064,0.00019391619153,9.857473404031373e-08,0.8911590862074077
11617,0.3472903409360878,31.883071405585387,-0.000759114913066,0.001417752370717,3,0.009165613147914,0.0001680010781753,4.301832391318076e-08,0.8848862289743114
11618,0.346234594327907,32.212532646914376,7.455790551920324e-05,0.0014285304083156,3,0.0129419191919191,0.0001863757915892,8.218168259313393e-08,0.9061497966020596
11619,0.3479832842990579,33.603295248319455,-7.154918430702594e-05,0.0014505373945181,3,0.0126422250316055,0.0002108011446646,1.0982325046070852e-07,0.905198137829592
11620,0.3453656547705395,37.24418546409503,-0.0006066685181782,0.0015041823898621,3,0.0179584120982986,0.0002967711459647,4.0005850780477673e-07,0.8853721302075401
11621,0.3520317133992295,36.12511034949179,0.0001736053364231,0.0014433296926444,3,0.0170967065240193,0.0002036190070798,9.339428038304053e-08,0.9055552911689582
11622,0.3515279266459466,30.9073630757034,0.0009212480395255,0.0014454919023446,4,0.0168147208121827,0.000207870807489,1.520354786307224e-07,0.9011677385365996
11623,0.3526089079417164,34.18501720287246,0.0004029006179131,0.0014455102531399,3,0.0141082333122762,0.0002084579256439,1.4547997557470012e-07,0.8925568742858945
11624,0.3569927935541344,33.67588100864221,0.0004668279655913,0.0014670957630051,4,0.0235393022278268,0.0002414900290922,2.722335555763699e-07,0.8770168742686539
11625,0.3594106785834289,40.64713241109584,0.0002830410485252,0.0014465001038309,3,0.0212922173274596,0.0002082411433448,1.0588014674440959e-07,0.9003542734940873
11626,0.3636823651041942,33.78606602114739,0.0007863140507595,0.0014157685509549,3,0.0082070707070707,0.0001683255001537,4.940984597624001e-08,0.9049671849835292
11627,0.3637821203402849,32.59913532200259,0.0020400677946831,0.0014044921556101,3,0.013950073421439,0.0001575128214825,3.8955903047471446e-08,0.9080514321935392
11628,0.3613923817651106,33.36665013065947,0.0013739099629438,0.0014328065196654,4,0.0167714884696016,0.000189707779268,5.3837171091149956e-08,0.9102616037010998
11629,0.3634466809442044,30.65464307093414,0.0013602340201966,0.0014215515196625,3,0.0156875131606654,0.0001732963165606,5.3544713232354913e-08,0.8981425683875092
11630,0.3619681048646644,34.68838296593918,0.0023843851865748,0.0014571773993386,3,0.021505376344086,0.0002243347570831,2.479520868948241e-07,0.9141543220943192
11631,0.3657588203277554,35.67175558199522,0.0023311734512658,0.0014449148982377,4,0.0227606461086637,0.0002058602755633,1.1686770914241435e-07,0.9253106759982952
11632,0.3690285462596602,34.16679790343846,0.0003640369450528,0.0014681515470159,4,0.0190325972660357,0.0002574497124737,5.369440774403998e-07,0.8636668274380573
11633,0.3713212522853408,33.184668108768115,0.0009639884361306,0.0014187590059492,3,0.0111181036291168,0.0001788894913526,8.740106452958338e-08,0.906078395884196
11634,0.3682972091612429,33.83594446532493,0.0002505615464845,0.0014199545328492,3,0.0132325141776937,0.0001752421287194,6.366845926216372e-08,0.9093018754929716
11635,0.3719886243767957,30.40295104116962,0.0001832923741329,0.0014189597786803,4,0.012825356842989,0.0001872994212293,2.1716464250505665e-07,0.8887853984519056
11636,0.3722212091706966,30.461693085043706,-2.218869568713096e-05,0.0014241330888173,4,0.0164985287936107,0.0001820817919844,6.730497499489588e-08,0.9033557899451636
11637,0.3746162187537078,36.39337079872357,-0.0002802646006097,0.0014471075020384,3,0.0165297957464729,0.0002051568103742,1.0910998168102509e-07,0.913514658756853
11638,0.374991100055199,34.48475919064241,0.0002320445577948,0.0014321457958004,4,0.0099030762747576,0.0001891188926449,8.856713746831337e-08,0.9099778511543228
11639,0.3788624135546526,37.81240060856285,4.9063238480756336e-05,0.0014409417777959,4,0.0206911083017277,0.0002177614431855,3.345307306660293e-07,0.9004538054894274
11640,0.3790798408642291,31.11698094643184,0.0003725710037943,0.0014557116419585,4,0.0346355807603444,0.0002347452798885,2.71718936378683e-07,0.9188390749187274
11641,0.3807033695065695,30.60060519169196,0.0002052980593301,0.0014483702831888,4,0.0291587602783048,0.0002115415299518,1.247366326710158e-07,0.8884825055114418
11642,0.3794754000448486,35.83070100262459,0.0004881487335269,0.001423148768561,3,0.0183196462413139,0.0001849682858212,1.444696979665425e-07,0.9131263699549064
11643,0.3811986544507871,31.91566794493986,0.0004471590602747,0.0014265483527124,3,0.0121154656552886,0.000185221206557,1.315854613814941e-07,0.9038871036431916
11644,0.375669130776821,40.375267873599846,0.000674531009499,0.0014217462735847,3,0.007040773434216,0.000185331154616,1.2757808693062353e-07,0.8852503853995681
11645,0.3747616022088869,33.89557538021155,0.0009089649136399,0.0014275244559156,3,0.0174553101997896,0.0001832824822231,6.1897021110749e-08,0.9124267576215098
11646,0.3794036308344764,38.73935342278945,0.0003415142034919,0.0014084551695932,3,0.0130060834906649,0.0001619537802747,3.6458729775197643e-08,0.9103422053231937
11647,0.3781629055594012,35.378087027346304,-4.83119072163569e-05,0.0014257487179856,3,0.0158027812895069,0.0001762084090976,5.516467419454945e-08,0.9127910456694788
11648,0.3775024598323294,30.921120827229693,-0.0002203393152391,0.0014394736003568,5,0.0259095688748685,0.000204973444391,1.3335537068576006e-07,0.8974142869515846
11649,0.3798297622210109,33.700146017511514,-3.012773467468837e-05,0.0014299554039664,4,0.0132827324478178,0.0001913773088496,1.272719300830283e-07,0.8991274837172888
11650,0.3768841647002587,32.2246858244818,-0.0003699666227307,0.0014271059546711,3,0.0174963243016173,0.000191565180369,1.0377457533281805e-07,0.8652617060478436
11651,0.3776031132795891,29.864528232479685,-6.260234511629751e-05,0.0014336803497479,3,0.0102984447246742,0.0001926238192312,8.488463264281645e-08,0.9048757569107202
11652,0.3792724996204823,32.40515553764265,-3.546476313658095e-05,0.0014484708104417,4,0.0234638047138047,0.0002113396938183,1.27558071754987e-07,0.8947996341317921
11653,0.381658118223179,32.69909099978998,-0.0002302446738879,0.00142651990405,4,0.0130306851618327,0.0001825854527928,8.43823567100187e-08,0.9265635836971148
11654,0.3834970874821187,28.91858138432965,4.426106998132361e-05,0.0014355245744751,4,0.0132956448911222,0.0002035153877213,1.112417075514705e-07,0.9126608943854864
11655,0.3810943368729221,31.97837362123153,-0.0001902990426316,0.0014213518635502,3,0.0118897306397306,0.0001830294669771,1.0537405927585883e-07,0.8906836123397324
11656,0.3816755824108262,35.686949031781495,-0.000759292045249,0.0014407185064445,4,0.0116866708780795,0.0002037560108043,1.2426414580338966e-07,0.8969029470521473
11657,0.3819081613759671,34.49569490897154,-0.0012200046077747,0.0014137541970827,3,0.0159081331647703,0.000170778136393,1.1539032767300255e-07,0.9116910283559756
11658,0.3808783841936845,33.87391719267552,-0.0020629198926487,0.0014305465263467,3,0.0097977243994943,0.0001849824633741,7.135980790304104e-08,0.8980347683049555
11659,0.3816536906242508,36.689465886751215,-0.0008006979956109,0.0013990186131689,3,0.0071759259259259,0.0001548573787167,6.957713004817473e-08,0.8771200817496342
11660,0.3791443534358332,36.300076021878986,-0.0007780044140072,0.0014207528952132,3,0.0122130974942093,0.0001781849279435,8.132734745669e-08,0.881468857160006
11661,0.3763210060651316,32.78017754498472,-0.0007331013126028,0.0014223383401232,3,0.0198487712665406,0.000179763969791,7.068702957452825e-08,0.8996741761235152
11662,0.373231879594087,34.134466547157245,0.0004217961155466,0.0014285304083156,4,0.0196969696969696,0.0001898022814593,1.1092006239564085e-07,0.90130836416587
11663,0.3731376608128535,36.39706736053715,-8.489565926558977e-05,0.0014283541101209,4,0.0139152435167615,0.0001801426503886,5.577654306427536e-08,0.9077030270186576
11664,0.3750684840947268,32.17329401686836,-0.0006403754678522,0.0014511006242847,4,0.0191619288271214,0.0002213123071366,1.7477802621127166e-07,0.8736735591728993
11665,0.3784592330388673,35.41151916074428,-0.0003366997775876,0.0014285304083156,4,0.0109427609427609,0.0001848485175395,7.663567947335188e-08,0.890761494976076
11666,0.3798860067319601,33.24216698379501,-0.0001829972903765,0.0014827683020986,4,0.0288930976430976,0.0002648029389972,1.779762819348237e-07,0.8817763407346345
11667,0.3795784297990702,29.13827299938221,0.0002137934557074,0.001447439696651,3,0.023701366982124,0.0002097762238068,1.313424594301259e-07,0.899657657457654
11668,0.3791643254917783,31.96487498843745,0.0003831963448808,0.0014323041136921,4,0.0153522607781282,0.0001940502459359,1.1976821971022976e-07,0.8970547815204993
11669,0.3847406015682699,34.274620948932935,0.0005680047527855,0.0014265483527124,4,0.0136957437842393,0.0001780455153523,1.1640252352978327e-07,0.947385153393736
